date,ticker,value
03/02/2012,PVI,18.144767716
03/05/2012,PVI,19.2788156982
03/06/2012,PVI,18.9007997041
03/07/2012,PVI,18.9007997041
03/08/2012,PVI,18.144767716
03/09/2012,PVI,17.7667517219
03/12/2012,PVI,17.4832397263
03/13/2012,PVI,17.2942317293
03/14/2012,PVI,17.0107197337
03/15/2012,PVI,17.5777437248
03/16/2012,PVI,17.9557597189
03/19/2012,PVI,17.1997277308
03/20/2012,PVI,17.8612557204
03/21/2012,PVI,17.5777437248
03/22/2012,PVI,17.9557597189
03/23/2012,PVI,17.9557597189
03/26/2012,PVI,17.9557597189
03/27/2012,PVI,17.1052237322
03/28/2012,PVI,17.6722477234
03/29/2012,PVI,17.1997277308
03/30/2012,PVI,17.1997277308
04/03/2012,PVI,17.4832397263
04/04/2012,PVI,17.1997277308
04/05/2012,PVI,17.1052237322
04/06/2012,PVI,17.1997277308
04/09/2012,PVI,17.3887357278
04/10/2012,PVI,17.3887357278
04/11/2012,PVI,17.5777437248
04/12/2012,PVI,17.3887357278
04/13/2012,PVI,17.4832397263
04/16/2012,PVI,17.6722477234
04/17/2012,PVI,17.6722477234
04/18/2012,PVI,17.6722477234
04/19/2012,PVI,18.144767716
04/20/2012,PVI,18.144767716
04/23/2012,PVI,17.7667517219
04/24/2012,PVI,17.7667517219
04/25/2012,PVI,17.5777437248
04/26/2012,PVI,17.3887357278
04/27/2012,PVI,17.7658864272
05/02/2012,PVI,17.954885219
05/03/2012,PVI,18.805379782
05/04/2012,PVI,19.655874345
05/07/2012,PVI,20.506368908
05/08/2012,PVI,20.8843664915
05/09/2012,PVI,20.2228707203
05/10/2012,PVI,19.8448731368
05/11/2012,PVI,19.0888779696
05/14/2012,PVI,17.8603858231
05/15/2012,PVI,17.1988900519
05/16/2012,PVI,17.4823882395
05/17/2012,PVI,17.4823882395
05/18/2012,PVI,17.1988900519
05/21/2012,PVI,18.3328828025
05/22/2012,PVI,18.4273821984
05/23/2012,PVI,15.7208552341
